"par","prediction"
1370,11.1674789270541
1371,11.1638727900261
1372,11.1602678093729
1373,11.1566639847937
1374,11.1530613159873
1375,11.149459802652
1376,11.1458594444855
1377,11.142260241185
1378,11.1386621924472
1379,11.1350652979683
1380,11.1314695574441
1381,11.1278749705697
1382,11.1242815370398
1383,11.1206892565487
1384,11.1170981287901
1385,11.1135081534573
1386,11.1099193302431
1387,11.1063316588398
1388,11.1027451389393
1389,11.0991597702331
1390,11.0955755524122
1391,11.091992485167
1392,11.0884105681876
1393,11.0848298011638
1394,11.0812501837848
1395,11.0776717157394
1396,11.0740943967159
1397,11.0705182264023
1398,11.0669432044863
1399,11.0633693306549
1400,11.0597966045949
1401,11.0562250259927
1402,11.0526545945342
1403,11.049085309905
1404,11.0455171717903
1405,11.041950179875
1406,11.0383843338433
1407,11.0348196333795
1408,11.0312560781672
1409,11.0276936678897
1410,11.02413240223
1411,11.0205722808708
1412,11.0170133034943
1413,11.0134554697824
1414,11.0098987794167
1415,11.0063432320785
1416,11.0027888274486
1417,10.9992355652077
1418,10.995683445036
1419,10.9921324666133
1420,10.9885826296195
1421,10.9850339337336
1422,10.9814863786347
1423,10.9779399640015
1424,10.9743946895124
1425,10.9708505548453
1426,10.9673075596782
1427,10.9637657036883
1428,10.9602249865531
1429,10.9566854079492
1430,10.9531469675535
1431,10.9496096650421
1432,10.9460735000912
1433,10.9425384723766
1434,10.9390045815737
1435,10.9354718273578
1436,10.9319402094039
1437,10.9284097273868
1438,10.9248803809809
1439,10.9213521698604
1440,10.9178250936994
1441,10.9142991521714
1442,10.9107743449501
1443,10.9072506717087
1444,10.90372813212
1445,10.900206725857
1446,10.8966864525922
1447,10.8931673119978
1448,10.889649303746
1449,10.8861324275086
1450,10.8826166829573
1451,10.8791020697634
1452,10.8755885875982
1453,10.8720762361327
1454,10.8685650150376
1455,10.8650549239836
1456,10.8615459626411
1457,10.8580381306802
1458,10.8545314277709
1459,10.851025853583
1460,10.8475214077861
1461,10.8440180900496
1462,10.8405159000428
1463,10.8370148374346
1464,10.8335149018939
1465,10.8300160930895
1466,10.8265184106898
1467,10.8230218543631
1468,10.8195264237777
1469,10.8160321186014
1470,10.8125389385021
1471,10.8090468831476
1472,10.8055559522051
1473,10.8020661453422
1474,10.798577462226
1475,10.7950899025236
1476,10.7916034659017
1477,10.7881181520271
1478,10.7846339605664
1479,10.781150891186
1480,10.7776689435523
1481,10.7741881173313
1482,10.7707084121891
1483,10.7672298277916
1484,10.7637523638044
1485,10.7602760198932
1486,10.7568007957235
1487,10.7533266909606
1488,10.7498537052698
1489,10.746381838316
1490,10.7429110897644
1491,10.7394414592798
1492,10.7359729465269
1493,10.7325055511703
1494,10.7290392728745
1495,10.725574111304
1496,10.722110066123
1497,10.7186471369957
1498,10.7151853235862
1499,10.7117246255585
1500,10.7082650425764
1501,10.7048065743036
1502,10.701349220404
1503,10.6978929805409
1504,10.694437854378
1505,10.6909838415785
1506,10.6875309418058
1507,10.6840791547231
1508,10.6806284799936
1509,10.6771789172801
1510,10.6737304662457
1511,10.6702831265533
1512,10.6668368978656
1513,10.6633917798453
1514,10.659947772155
1515,10.6565048744573
1516,10.6530630864147
1517,10.6496224076896
1518,10.6461828379442
1519,10.6427443768409
1520,10.6393070240419
1521,10.6358707792092
1522,10.6324356420049
1523,10.6290016120911
1524,10.6255686891297
1525,10.6221368727825
1526,10.6187061627113
1527,10.6152765585779
1528,10.6118480600441
1529,10.6084206667714
1530,10.6049943784215
1531,10.6015691946559
1532,10.5981451151361
1533,10.5947221395235
1534,10.5913002674795
1535,10.5878794986655
1536,10.5844598327428
1537,10.5810412693727
1538,10.5776238082163
1539,10.5742074489349
1540,10.5707921911896
1541,10.5673780346414
1542,10.5639649789515
1543,10.5605530237809
1544,10.5571421687905
1545,10.5537324136414
1546,10.5503237579945
1547,10.5469162015106
1548,10.5435097438507
1549,10.5401043846756
1550,10.536700123646
1551,10.5332969604229
1552,10.5298948946669
1553,10.5264939260387
1554,10.5230940541992
1555,10.519695278809
1556,10.5162975995288
1557,10.5129010160192
1558,10.509505527941
1559,10.5061111349546
1560,10.5027178367207
1561,10.4993256329
1562,10.495934523153
1563,10.4925445071402
1564,10.4891555845223
1565,10.4857677549597
1566,10.4823810181131
1567,10.4789953736429
1568,10.4756108212096
1569,10.4722273604739
1570,10.4688449910961
1571,10.4654637127369
1572,10.4620835250567
1573,10.458704427716
1574,10.4553264203753
1575,10.4519495026952
1576,10.448573674336
1577,10.4451989349584
1578,10.4418252842229
1579,10.4384527217899
1580,10.4350812473199
1581,10.4317108604736
1582,10.4283415609113
1583,10.4249733482937
1584,10.4216062222813
1585,10.4182401825347
1586,10.4148752287144
1587,10.4115113604809
1588,10.4081485774949
1589,10.404786879417
1590,10.4014262659077
1591,10.3980667366277
1592,10.3947082912377
1593,10.3913509293982
1594,10.38799465077
1595,10.3846394550138
1596,10.3812853417902
1597,10.3779323107599
1598,10.3745803615838
1599,10.3712294939226
1600,10.3678797074371
1601,10.364531001788
1602,10.3611833766362
1603,10.3578368316427
1604,10.3544913664681
1605,10.3511469807735
1606,10.3478036742198
1607,10.344461446468
1608,10.3411202971789
1609,10.3377802260137
1610,10.3344412326333
1611,10.3311033166989
1612,10.3277664778716
1613,10.3244307158124
1614,10.3210960301825
1615,10.3177624206431
1616,10.3144298868555
1617,10.3110984284808
1618,10.3077680451805
1619,10.3044387366158
1620,10.3011105024481
1621,10.2977833423387
1622,10.2944572559491
1623,10.2911322429409
1624,10.2878083029754
1625,10.2844854357142
1626,10.281163640819
1627,10.2778429179513
1628,10.2745232667728
1629,10.2712046869453
1630,10.2678871781304
1631,10.2645707399899
1632,10.2612553721857
1633,10.2579410743797
1634,10.2546278462338
1635,10.2513156874099
1636,10.24800459757
1637,10.2446945763762
1638,10.2413856234906
1639,10.2380777385753
1640,10.2347709212926
1641,10.2314651713045
1642,10.2281604882736
1643,10.224856871862
1644,10.2215543217321
1645,10.2182528375465
1646,10.2149524189675
1647,10.2116530656576
1648,10.2083547772796
1649,10.205057553496
1650,10.2017613939695
1651,10.1984662983628
1652,10.1951722663387
1653,10.1918792975601
1654,10.1885873916898
1655,10.1852965483908
1656,10.1820067673262
1657,10.178718048159
1658,10.1754303905522
1659,10.1721437941691
1660,10.1688582586729
1661,10.1655737837269
1662,10.1622903689943
1663,10.1590080141387
1664,10.1557267188235
1665,10.1524464827122
1666,10.1491673054683
1667,10.1458891867556
1668,10.1426121262376
1669,10.1393361235782
1670,10.1360611784411
1671,10.1327872904903
1672,10.1295144593897
1673,10.1262426848032
1674,10.122971966395
1675,10.1197023038292
1676,10.1164336967699
1677,10.1131661448814
1678,10.109899647828
1679,10.106634205274
1680,10.1033698168841
1681,10.1001064823225
1682,10.096844201254
1683,10.0935829733431
1684,10.0903227982545
1685,10.0870636756531
1686,10.0838056052036
1687,10.080548586571
1688,10.0772926194202
1689,10.0740377034162
1690,10.0707838382242
1691,10.0675310235093
1692,10.0642792589368
1693,10.061028544172
1694,10.0577788788803
1695,10.054530262727
1696,10.0512826953778
1697,10.0480361764982
1698,10.0447907057539
1699,10.0415462828106
1700,10.038302907334
1701,10.0350605789902
1702,10.0318192974449
1703,10.0285790623643
1704,10.0253398734144
1705,10.0221017302614
1706,10.0188646325715
1707,10.015628580011
1708,10.0123935722463
1709,10.0091596089438
1710,10.0059266897701
1711,10.0026948143917
1712,9.9994639824754
1713,9.99623419368787
1714,9.99300544769593
1715,9.9897777441665
1716,9.98655108276655
1717,9.98332546316313
1718,9.98010088502335
1719,9.97687734801442
1720,9.97365485180363
1721,9.97043339605831
1722,9.96721298044591
1723,9.96399360463393
1724,9.96077526828995
1725,9.95755797108165
1726,9.95434171267675
1727,9.95112649274308
1728,9.94791231094853
1729,9.94469916696108
1730,9.94148706044879
1731,9.93827599107978
1732,9.93506595852227
1733,9.93185696244456
1734,9.928649002515
1735,9.92544207840205
1736,9.92223618977425
1737,9.9190313363002
1738,9.91582751764859
1739,9.9126247334882
1740,9.90942298348789
1741,9.90622226731658
1742,9.90302258464328
1743,9.89982393513711
1744,9.89662631846722
1745,9.89342973430289
1746,9.89023418231346
1747,9.88703966216835
1748,9.88384617353707
1749,9.8806537160892
1750,9.87746228949442
1751,9.87427189342249
1752,9.87108252754324
1753,9.86789419152659
1754,9.86470688504254
1755,9.8615206077612
1756,9.85833535935272
1757,9.85515113948737
1758,9.85196794783548
1759,9.84878578406748
1760,9.84560464785388
1761,9.84242453886527
1762,9.83924545677233
1763,9.83606740124583
1764,9.8328903719566
1765,9.8297143685756
1766,9.82653939077383
1767,9.8233654382224
1768,9.8201925105925
1769,9.81702060755542
1770,9.8138497287825
1771,9.8106798739452
1772,9.80751104271505
1773,9.80434323476368
1774,9.80117644976279
1775,9.79801068738419
1776,9.79484594729974
1777,9.79168222918142
1778,9.78851953270128
1779,9.78535785753148
1780,9.78219720334423
1781,9.77903756981186
1782,9.77587895660677
1783,9.77272136340146
1784,9.7695647898685
1785,9.76640923568057
1786,9.76325470051043
1787,9.76010118403092
1788,9.75694868591498
1789,9.75379720583562
1790,9.75064674346597
1791,9.74749729847922
1792,9.74434887054866
1793,9.74120145934767
1794,9.73805506454972
1795,9.73490968582837
1796,9.73176532285725
1797,9.72862197531012
1798,9.72547964286079
1799,9.72233832518317
1800,9.71919802195128
1801,9.71605873283921
1802,9.71292045752114
1803,9.70978319567135
1804,9.7066469469642
1805,9.70351171107415
1806,9.70037748767574
1807,9.69724427644362
1808,9.6941120770525
1809,9.69098088917721
1810,9.68785071249266
1811,9.68472154667384
1812,9.68159339139584
1813,9.67846624633385
1814,9.67534011116314
1815,9.67221498555907
1816,9.66909086919711
1817,9.66596776175278
1818,9.66284566290174
1819,9.65972457231972
1820,9.65660448968253
1821,9.65348541466609
1822,9.6503673469464
1823,9.64725028619956
1824,9.64413423210176
1825,9.64101918432929
1826,9.63790514255851
1827,9.63479210646589
1828,9.631680075728
1829,9.62856905002147
1830,9.62545902902305
1831,9.62235001240958
1832,9.61924199985799
1833,9.6161349910453
1834,9.61302898564862
1835,9.60992398334515
1836,9.6068199838122
1837,9.60371698672717
1838,9.60061499176752
1839,9.59751399861085
1840,9.59441400693483
1841,9.59131501641721
1842,9.58821702673587
1843,9.58512003756874
1844,9.58202404859388
1845,9.57892905948943
1846,9.57583506993361
1847,9.57274207960475
1848,9.56965008818127
1849,9.56655909534169
1850,9.56346910076461
1851,9.56038010412873
1852,9.55729210511285
1853,9.55420510339585
1854,9.55111909865672
1855,9.54803409057454
1856,9.54495007882848
1857,9.54186706309779
1858,9.53878504306185
1859,9.5357040184001
1860,9.53262398879209
1861,9.52954495391746
1862,9.52646691345596
1863,9.52338986708741
1864,9.52031381449174
1865,9.51723875534896
1866,9.5141646893392
1867,9.51109161614265
1868,9.50801953543964
1869,9.50494844691055
1870,9.50187835023588
1871,9.49880924509622
1872,9.49574113117224
1873,9.49267400814474
1874,9.48960787569458
1875,9.48654273350273
1876,9.48347858125026
1877,9.48041541861832
1878,9.47735324528816
1879,9.47429206094114
1880,9.47123186525869
1881,9.46817265792237
1882,9.4651144386138
1883,9.4620572070147
1884,9.45900096280692
1885,9.45594570567236
1886,9.45289143529304
1887,9.44983815135108
1888,9.44678585352867
1889,9.44373454150813
1890,9.44068421497185
1891,9.43763487360232
1892,9.43458651708213
1893,9.43153914509396
1894,9.42849275732061
1895,9.42544735344493
1896,9.4224029331499
1897,9.4193594961186
1898,9.41631704203417
1899,9.41327557057989
1900,9.4102350814391
1901,9.40719557429526
1902,9.4041570488319
1903,9.40111950473268
1904,9.39808294168133
1905,9.39504735936169
1906,9.39201275745768
1907,9.38897913565333
1908,9.38594649363275
1909,9.38291483108019
1910,9.37988414767993
1911,9.37685444311639
1912,9.37382571707408
1913,9.3707979692376
1914,9.36777119929165
1915,9.36474540692103
1916,9.36172059181061
1917,9.35869675364539
1918,9.35567389211045
1919,9.35265200689098
1920,9.34963109767224
1921,9.3466111641396
1922,9.34359220597855
1923,9.34057422287462
1924,9.3375572145135
1925,9.33454118058093
1926,9.33152612076277
1927,9.32851203474496
1928,9.32549892221356
1929,9.3224867828547
1930,9.31947561635462
1931,9.31646542239965
1932,9.31345620067624
1933,9.31044795087089
1934,9.30744067267025
1935,9.30443436576102
1936,9.30142902983003
1937,9.29842466456418
1938,9.29542126965049
1939,9.29241884477606
1940,9.2894173896281
1941,9.2864169038939
1942,9.28341738726086
1943,9.28041883941647
1944,9.27742126004832
1945,9.27442464884409
1946,9.27142900549157
1947,9.26843432967863
1948,9.26544062109325
1949,9.2624478794235
1950,9.25945610435754
1951,9.25646529558364
1952,9.25347545279016
1953,9.25048657566556
1954,9.24749866389839
1955,9.24451171717731
1956,9.24152573519105
1957,9.23854071762846
1958,9.23555666417848
1959,9.23257357453015
1960,9.22959144837261
1961,9.22661028539507
1962,9.22363008528687
1963,9.22065084773743
1964,9.21767257243627
1965,9.214695259073
1966,9.21171890733734
1967,9.2087435169191
1968,9.20576908750819
1969,9.2027956187946
1970,9.19982311046843
1971,9.19685156221988
1972,9.19388097373925
1973,9.19091134471691
1974,9.18794267484337
1975,9.18497496380919
1976,9.18200821130505
1977,9.17904241702174
1978,9.17607758065012
1979,9.17311370188117
1980,9.17015078040594
1981,9.1671888159156
1982,9.1642278081014
1983,9.16126775665471
1984,9.15830866126696
1985,9.15535052162972
1986,9.15239333743462
1987,9.1494371083734
1988,9.14648183413791
1989,9.14352751442006
1990,9.14057414891191
1991,9.13762173730556
1992,9.13467027929326
1993,9.1317197745673
1994,9.12877022282012
1995,9.12582162374422
1996,9.12287397703222
1997,9.11992728237682
1998,9.11698153947082
1999,9.11403674800712
2000,9.11109290767872
2001,9.1081500181787
2002,9.10520807920026
2003,9.10226709043669
2004,9.09932705158135
2005,9.09638796232774
2006,9.09344982236942
2007,9.09051263140006
2008,9.08757638911343
2009,9.0846410952034
2010,9.08170674936392
2011,9.07877335128905
2012,9.07584090067294
2013,9.07290939720984
2014,9.0699788405941
2015,9.06704923052015
2016,9.06412056668254
2017,9.06119284877589
2018,9.05826607649495
2019,9.05534024953452
2020,9.05241536758955
2021,9.04949143035504
2022,9.04656843752612
2023,9.04364638879798
2024,9.04072528386595
2025,9.03780512242542
2026,9.0348859041719
2027,9.03196762880098
2028,9.02905029600836
2029,9.02613390548982
2030,9.02321845694124
2031,9.02030395005862
2032,9.01739038453802
2033,9.01447776007563
2034,9.0115660763677
2035,9.0086553331106
2036,9.00574553000081
2037,9.00283666673487
2038,8.99992874300943
2039,8.99702175852126
2040,8.99411571296718
2041,8.99121060604416
2042,8.98830643744922
2043,8.98540320687949
2044,8.98250091403221
2045,8.9795995586047
2046,8.97669914029439
2047,8.97379965879878
2048,8.97090111381551
2049,8.96800350504227
2050,8.96510683217686
2051,8.9622110949172
2052,8.95931629296128
2053,8.95642242600719
2054,8.95352949375312
2055,8.95063749589734
2056,8.94774643213826
2057,8.94485630217433
2058,8.94196710570414
2059,8.93907884242634
2060,8.93619151203971
2061,8.93330511424309
2062,8.93041964873545
2063,8.92753511521584
2064,8.9246515133834
2065,8.92176884293737
2066,8.91888710357709
2067,8.91600629500199
2068,8.9131264169116
2069,8.91024746900554
2070,8.90736945098354
2071,8.90449236254541
2072,8.90161620339106
2073,8.89874097322049
2074,8.8958666717338
2075,8.8929932986312
2076,8.89012085361297
2077,8.8872493363795
2078,8.88437874663128
2079,8.88150908406888
2080,8.87864034839298
2081,8.87577253930434
2082,8.87290565650383
2083,8.87003969969241
2084,8.86717466857114
2085,8.86431056284116
2086,8.86144738220372
2087,8.85858512636016
2088,8.85572379501192
2089,8.85286338786053
2090,8.85000390460761
2091,8.84714534495488
2092,8.84428770860416
2093,8.84143099525737
2094,8.83857520461651
2095,8.83572033638367
2096,8.83286639026107
2097,8.83001336595098
2098,8.82716126315579
2099,8.824310081578
2100,8.82145982092017
2101,8.81861048088498
2102,8.81576206117518
2103,8.81291456149365
2104,8.81006798154334
2105,8.8072223210273
2106,8.80437757964868
2107,8.80153375711071
2108,8.79869085311674
2109,8.79584886737018
2110,8.79300779957458
2111,8.79016764943355
2112,8.78732841665079
2113,8.78449010093013
2114,8.78165270197546
2115,8.77881621949079
2116,8.7759806531802
2117,8.77314600274789
2118,8.77031226789813
2119,8.76747944833531
2120,8.76464754376389
2121,8.76181655388843
2122,8.75898647841361
2123,8.75615731704418
2124,8.75332906948498
2125,8.75050173544095
2126,8.74767531461714
2127,8.74484980671868
2128,8.7420252114508
2129,8.7392015285188
2130,8.73637875762812
2131,8.73355689848426
2132,8.73073595079283
2133,8.72791591425951
2134,8.72509678859011
2135,8.72227857349051
2136,8.71946126866669
2137,8.71664487382473
2138,8.7138293886708
2139,8.71101481291115
2140,8.70820114625214
2141,8.70538838840024
2142,8.70257653906197
2143,8.69976559794399
2144,8.69695556475301
2145,8.69414643919588
2146,8.69133822097951
2147,8.68853090981091
2148,8.6857245053972
2149,8.68291900744558
2150,8.68011441566334
2151,8.67731072975788
2152,8.67450794943667
2153,8.6717060744073
2154,8.66890510437744
2155,8.66610503905485
2156,8.66330587814739
2157,8.66050762136302
2158,8.65771026840977
2159,8.6549138189958
2160,8.65211827282933
2161,8.64932362961869
2162,8.64652988907231
2163,8.64373705089869
2164,8.64094511480644
2165,8.63815408050426
2166,8.63536394770096
2167,8.63257471610541
2168,8.6297863854266
2169,8.6269989553736
2170,8.62421242565559
2171,8.62142679598181
2172,8.61864206606163
2173,8.6158582356045
2174,8.61307530431995
2175,8.61029327191762
2176,8.60751213810724
2177,8.60473190259863
2178,8.6019525651017
2179,8.59917412532646
2180,8.596396582983
2181,8.59361993778154
2182,8.59084418943234
2183,8.58806933764579
2184,8.58529538213236
2185,8.58252232260261
2186,8.57975015876721
2187,8.57697889033691
2188,8.57420851702254
2189,8.57143903853505
2190,8.56867045458547
2191,8.56590276488491
2192,8.5631359691446
2193,8.56037006707584
2194,8.55760505839003
2195,8.55484094279866
2196,8.55207772001334
2197,8.54931538974572
2198,8.54655395170758
2199,8.54379340561079
2200,8.54103375116731
2201,8.53827498808918
2202,8.53551711608854
2203,8.53276013487764
2204,8.53000404416878
2205,8.52724884367441
2206,8.52449453310702
2207,8.52174111217923
2208,8.51898858060372
2209,8.51623693809329
2210,8.51348618436082
2211,8.51073631911928
2212,8.50798734208173
2213,8.50523925296135
2214,8.50249205147137
2215,8.49974573732513
2216,8.49700031023608
2217,8.49425576991774
2218,8.49151211608374
2219,8.48876934844777
2220,8.48602746672364
2221,8.48328647062525
2222,8.48054635986659
2223,8.47780713416173
2224,8.47506879322485
2225,8.47233133677021
2226,8.46959476451216
2227,8.46685907616515
2228,8.46412427144372
2229,8.4613903500625
2230,8.45865731173621
2231,8.45592515617967
2232,8.45319388310778
2233,8.45046349223554
2234,8.44773398327804
2235,8.44500535595046
2236,8.44227760996808
2237,8.43955074504625
2238,8.43682476090043
2239,8.43409965724618
2240,8.43137543379912
2241,8.42865209027499
2242,8.42592962638962
2243,8.4232080418589
2244,8.42048733639887
2245,8.41776750972559
2246,8.41504856155527
2247,8.41233049160418
2248,8.4096132995887
2249,8.40689698522528
2250,8.40418154823048
2251,8.40146698832094
2252,8.3987533052134
2253,8.39604049862468
2254,8.3933285682717
2255,8.39061751387147
2256,8.38790733514109
2257,8.38519803179775
2258,8.38248960355874
2259,8.37978205014143
2260,8.37707537126327
2261,8.37436956664183
2262,8.37166463599475
2263,8.36896057903977
2264,8.36625739549472
2265,8.36355508507751
2266,8.36085364750616
2267,8.35815308249876
2268,8.35545338977351
2269,8.35275456904869
2270,8.35005662004267
2271,8.34735954247391
2272,8.34466333606098
2273,8.3419680005225
2274,8.33927353557723
2275,8.33657994094398
2276,8.33388721634167
2277,8.33119536148931
2278,8.328504376106
2279,8.32581425991092
2280,8.32312501262335
2281,8.32043663396267
2282,8.31774912364832
2283,8.31506248139987
2284,8.31237670693695
2285,8.30969179997929
2286,8.30700776024671
2287,8.30432458745912
2288,8.30164228133653
2289,8.29896084159903
2290,8.29628026796679
2291,8.2936005601601
2292,8.2909217178993
2293,8.28824374090486
2294,8.28556662889732
2295,8.2828903815973
2296,8.28021499872553
2297,8.27754048000283
2298,8.27486682515009
2299,8.27219403388831
2300,8.26952210593857
2301,8.26685104102204
2302,8.26418083885998
2303,8.26151149917375
2304,8.25884302168478
2305,8.25617540611461
2306,8.25350865218486
2307,8.25084275961724
2308,8.24817772813355
2309,8.24551355745569
2310,8.24285024730562
2311,8.24018779740542
2312,8.23752620747725
2313,8.23486547724335
2314,8.23220560642607
2315,8.22954659474784
2316,8.22688844193116
2317,8.22423114769865
2318,8.221574711773
2319,8.218919133877
2320,8.21626441373352
2321,8.21361055106553
2322,8.21095754559608
2323,8.20830539704832
2324,8.20565410514546
2325,8.20300366961084
2326,8.20035409016787
2327,8.19770536654005
2328,8.19505749845096
2329,8.19241048562428
2330,8.18976432778378
2331,8.18711902465332
2332,8.18447457595684
2333,8.18183098141837
2334,8.17918824076204
2335,8.17654635371206
2336,8.17390531999274
2337,8.17126513932845
2338,8.16862581144368
2339,8.165987336063
2340,8.16334971291106
2341,8.16071294171261
2342,8.15807702219249
2343,8.15544195407561
2344,8.15280773708698
2345,8.15017437095172
2346,8.147541855395
2347,8.1449101901421
2348,8.14227937491839
2349,8.13964940944932
2350,8.13702029346045
2351,8.13439202667739
2352,8.13176460882587
2353,8.1291380396317
2354,8.12651231882077
2355,8.12388744611907
2356,8.12126342125268
2357,8.11864024394775
2358,8.11601791393054
2359,8.11339643092739
2360,8.11077579466472
2361,8.10815600486904
2362,8.10553706126697
2363,8.10291896358519
2364,8.10030171155049
2365,8.09768530488972
2366,8.09506974332986
2367,8.09245502659793
2368,8.08984115442108
2369,8.08722812652653
2370,8.08461594264157
2371,8.08200460249362
2372,8.07939410581015
2373,8.07678445231874
2374,8.07417564174704
2375,8.07156767382281
2376,8.06896054827387
2377,8.06635426482816
2378,8.06374882321368
2379,8.06114422315854
2380,8.05854046439092
2381,8.05593754663909
2382,8.05333546963142
2383,8.05073423309635
2384,8.04813383676244
2385,8.04553428035828
2386,8.04293556361262
2387,8.04033768625423
2388,8.03774064801202
2389,8.03514444861494
2390,8.03254908779208
2391,8.02995456527258
2392,8.02736088078566
2393,8.02476803406067
2394,8.02217602482701
2395,8.01958485281418
2396,8.01699451775177
2397,8.01440501936945
2398,8.01181635739699
2399,8.00922853156422
2400,8.00664154160109
2401,8.00405538723762
2402,8.00147006820392
2403,7.99888558423019
2404,7.99630193504671
2405,7.99371912038385
2406,7.99113713997206
2407,7.9885559935419
2408,7.985975680824
2409,7.98339620154907
2410,7.98081755544793
2411,7.97823974225145
2412,7.97566276169063
2413,7.97308661349653
2414,7.9705112974003
2415,7.96793681313319
2416,7.96536316042651
2417,7.96279033901169
2418,7.96021834862021
2419,7.95764718898368
2420,7.95507685983376
2421,7.95250736090221
2422,7.94993869192088
2423,7.9473708526217
2424,7.94480384273669
2425,7.94223766199796
2426,7.9396723101377
2427,7.93710778688819
2428,7.93454409198179
2429,7.93198122515096
2430,7.92941918612823
2431,7.92685797464623
2432,7.92429759043767
2433,7.92173803323534
2434,7.91917930277213
2435,7.91662139878102
2436,7.91406432099504
2437,7.91150806914735
2438,7.90895264297117
2439,7.90639804219982
2440,7.9038442665667
2441,7.9012913158053
2442,7.89873918964918
2443,7.896187887832
2444,7.89363741008751
2445,7.89108775614954
2446,7.88853892575201
2447,7.8859909186289
2448,7.88344373451433
2449,7.88089737314245
2450,7.87835183424753
2451,7.87580711756391
2452,7.87326322282603
2453,7.87072014976839
2454,7.86817789812561
2455,7.86563646763236
2456,7.86309585802343
2457,7.86055606903368
2458,7.85801710039804
2459,7.85547895185155
2460,7.85294162312932
2461,7.85040511396656
2462,7.84786942409856
2463,7.84533455326067
2464,7.84280050118838
2465,7.8402672676172
2466,7.83773485228279
2467,7.83520325492084
2468,7.83267247526716
2469,7.83014251305763
2470,7.82761336802823
2471,7.825085039915
2472,7.82255752845409
2473,7.82003083338173
2474,7.81750495443422
2475,7.81497989134796
2476,7.81245564385943
2477,7.80993221170519
2478,7.8074095946219
2479,7.8048877923463
2480,7.8023668046152
2481,7.79984663116552
2482,7.79732727173423
2483,7.79480872605842
2484,7.79229099387525
2485,7.78977407492196
2486,7.78725796893589
2487,7.78474267565444
2488,7.78222819481513
2489,7.77971452615552
2490,7.7772016694133
2491,7.77468962432622
2492,7.77217839063211
2493,7.76966796806891
2494,7.7671583563746
2495,7.76464955528731
2496,7.76214156454518
2497,7.7596343838865
2498,7.7571280130496
2499,7.75462245177292
2500,7.75211769979496
2501,7.74961375685434
2502,7.74711062268973
2503,7.74460829703991
2504,7.74210677964372
2505,7.73960607024011
2506,7.73710616856808
2507,7.73460707436676
2508,7.73210878737533
2509,7.72961130733306
2510,7.72711463397931
2511,7.72461876705352
2512,7.72212370629523
2513,7.71962945144403
2514,7.71713600223963
2515,7.71464335842181
2516,7.71215151973042
2517,7.70966048590542
2518,7.70717025668683
2519,7.70468083181476
2520,7.70219221102943
2521,7.69970439407111
2522,7.69721738068016
2523,7.69473117059704
2524,7.69224576356228
2525,7.68976115931649
2526,7.68727735760039
2527,7.68479435815475
2528,7.68231216072044
2529,7.67983076503842
2530,7.67735017084972
2531,7.67487037789547
2532,7.67239138591685
2533,7.66991319465518
2534,7.6674358038518
2535,7.66495921324818
2536,7.66248342258586
2537,7.66000843160645
2538,7.65753424005166
2539,7.65506084766327
2540,7.65258825418317
2541,7.6501164593533
2542,7.6476454629157
2543,7.64517526461249
2544,7.64270586418588
2545,7.64023726137816
2546,7.63776945593169
2547,7.63530244758892
2548,7.63283623609241
2549,7.63037082118476
2550,7.62790620260868
2551,7.62544238010696
2552,7.62297935342247
2553,7.62051712229815
2554,7.61805568647705
2555,7.61559504570228
2556,7.61313519971705
2557,7.61067614826464
2558,7.60821789108842
2559,7.60576042793183
2560,7.60330375853841
2561,7.60084788265178
2562,7.59839280001563
2563,7.59593851037375
2564,7.59348501347001
2565,7.59103230904834
2566,7.58858039685277
2567,7.58612927662743
2568,7.5836789481165
2569,7.58122941106427
2570,7.57878066521509
2571,7.5763327103134
2572,7.57388554610373
2573,7.57143917233069
2574,7.56899358873897
2575,7.56654879507334
2576,7.56410479107866
2577,7.56166157649986
2578,7.55921915108196
2579,7.55677751457007
2580,7.55433666670937
2581,7.55189660724512
2582,7.54945733592268
2583,7.54701885248748
2584,7.54458115668502
2585,7.54214424826091
2586,7.53970812696083
2587,7.53727279253053
2588,7.53483824471586
2589,7.53240448326273
2590,7.52997150791716
2591,7.52753931842524
2592,7.52510791453313
2593,7.52267729598708
2594,7.52024746253344
2595,7.51781841391861
2596,7.5153901498891
2597,7.51296267019148
2598,7.51053597457242
2599,7.50811006277865
2600,7.50568493455701
2601,7.50326058965441
2602,7.50083702781782
2603,7.49841424879432
2604,7.49599225233107
2605,7.49357103817529
2606,7.4911506060743
2607,7.48873095577551
2608,7.48631208702637
2609,7.48389399957447
2610,7.48147669316744
2611,7.479060167553
2612,7.47664442247895
2613,7.47422945769319
2614,7.47181527294368
2615,7.46940186797846
2616,7.46698924254568
2617,7.46457739639354
2618,7.46216632927033
2619,7.45975604092444
2620,7.4573465311043
2621,7.45493779955846
2622,7.45252984603555
2623,7.45012267028425
2624,7.44771627205335
2625,7.4453106510917
2626,7.44290580714826
2627,7.44050173997204
2628,7.43809844931215
2629,7.43569593491778
2630,7.43329419653819
2631,7.43089323392273
2632,7.42849304682083
2633,7.42609363498199
2634,7.42369499815582
2635,7.42129713609197
2636,7.4189000485402
2637,7.41650373525035
2638,7.41410819597233
2639,7.41171343045612
2640,7.40931943845182
2641,7.40692621970957
2642,7.40453377397961
2643,7.40214210101225
2644,7.39975120055791
2645,7.39736107236704
2646,7.39497171619022
